1756302793356;#I:26.000000
1756302793375;#A:4.998274
1756302793376;#B:1.969779
1756302793376;#I:27.000000
1756302793396;#A:4.998274
1756302793396;#B:1.969779
1756302793396;#I:28.000000
1756302793416;#A:4.998274
1756302793416;#B:1.969779
1756302793423;#I:29.000000
1756302793439;#A:4.998274
1756302793439;#B:1.969779
1756302793446;#I:30.000000
1756302793461;#A:4.998274
1756302793466;#B:1.969779
1756302793466;#I:31.000000
1756302793476;#A:4.998902
1756302793487;#B:1.969779
1756302793487;#I:32.000000
1756302793506;#A:4.998902
1756302793506;#B:1.969779
1756302793506;#I:33.000000
1756302793526;#A:4.998902
1756302793526;#B:1.969779
1756302793535;#I:34.000000
1756302793551;#A:4.998902
1756302793551;#B:1.969779
1756302793556;#I:35.000000
1756302793570;#A:4.998902
1756302793576;#B:1.969779
1756302793576;#I:36.000000
1756302793591;#A:4.998902
1756302793596;#B:1.969779
1756302793601;#I:37.000000
1756302793616;#A:4.998902
1756302793616;#B:1.969779
1756302793616;#I:38.000000
1756302793636;#A:4.998902
1756302793636;#B:1.969779
1756302793636;#I:39.000000
1756302793656;#A:4.998902
1756302793664;#B:1.969779
1756302793666;#I:40.000000
1756302793677;#A:4.998902
1756302793686;#B:1.969779
1756302793686;#I:41.000000
1756302793696;#A:4.998902
1756302793706;#B:1.969779
1756302793710;#I:42.000000
1756302793726;#A:4.998902
1756302793726;#B:1.969779
1756302793726;#I:43.000000
1756302793746;#A:4.998902
1756302793751;#B:1.969779
1756302793751;#I:44.000000
1756302793766;#A:4.998902
1756302793774;#B:1.969779
1756302793776;#I:45.000000
1756302793793;#A:4.998902
1756302793796;#B:1.969779
1756302793796;#I:46.000000
1756302793806;#A:4.999530
1756302793816;#B:1.969779
1756302793816;#I:47.000000
1756302793836;#A:4.999530
1756302793839;#B:1.969779
1756302793841;#I:48.000000
1756302793856;#A:4.999530
1756302793856;#B:1.969779
1756302793856;#I:49.000000
1756302793880;#A:4.999530
1756302793880;#B:1.969779
1756302793886;#I:50.000000
1756302793902;#A:4.999530
1756302793906;#B:1.969779
1756302793906;#I:51.000000
1756302793920;#A:4.999530
1756302793926;#B:1.969779
1756302793926;#I:1.000000
1756302793946;#A:4.999530
1756302793949;#B:1.969779
1756302793953;#I:2.000000
1756302793969;#A:4.999530
1756302793969;#B:1.969779
1756302793969;#I:3.000000
1756302793986;#A:4.999530
1756302793986;#B:1.969779
1756302793997;#I:4.000000
1756302794013;#A:4.999530
1756302794016;#B:1.969779
1756302794016;#I:5.000000
1756302794035;#A:4.999530
1756302794036;#B:1.969779
1756302794036;#I:6.000000
1756302794056;#A:4.999530
1756302794060;#B:1.969779
1756302794061;#I:7.000000
1756302794076;#A:4.999530
1756302794076;#B:1.969779
1756302794076;#I:8.000000
1756302794101;#A:4.999530
1756302794101;#B:1.969779
1756302794106;#I:9.000000
1756302794116;#A:4.999530
1756302794126;#B:1.969779
1756302794126;#I:10.000000
1756302794140;#A:4.999530
1756302794146;#B:1.969779
1756302794146;#I:11.000000
1756302794166;#A:4.999530
1756302794166;#B:1.969779
1756302794173;#I:12.000000
1756302794188;#A:4.999530
1756302794188;#B:1.969779
1756302794188;#I:13.000000
1756302794206;#A:4.999530
1756302794206;#B:1.969779
1756302794216;#I:14.000000
1756302794226;#A:4.999530
1756302794236;#B:1.969779
1756302794239;#I:15.000000
1756302794254;#A:4.999530
1756302794256;#B:1.969779
1756302794256;#I:16.000000
1756302794276;#A:4.999530
1756302794280;#B:1.969779
1756302794283;#I:17.000000
1756302794299;#A:4.999530
1756302794301;#B:1.969779
1756302794305;#I:18.000000
1756302794318;#A:4.999530
1756302794318;#B:1.969779
1756302794318;#I:19.000000
1756302794332;#A:4.999530
1756302794332;#B:1.969779
1756302794347;#I:20.000000
1756302794365;#A:4.999530
1756302794367;#B:1.969779
1756302794369;#I:21.000000
1756302794380;#A:4.999530
1756302794380;#B:1.969779
1756302794380;#I:22.000000
1756302794395;#A:4.999530
1756302794411;#B:1.969779
1756302794411;#I:23.000000
1756302794430;#A:4.999530
1756302794430;#B:1.969779
1756302794430;#I:24.000000
1756302794452;#A:5.000159
1756302794452;#B:1.969779
1756302794459;#I:25.000000
1756302794474;#A:5.000159
1756302794478;#B:1.969779
1756302794480;#I:26.000000
1756302794492;#A:5.000159
1756302794499;#B:1.969779
1756302794499;#I:27.000000
1756302794507;#A:5.000159
1756302794522;#B:1.969779
1756302794522;#I:28.000000
1756302794541;#A:5.000159
1756302794541;#B:1.969779
1756302794541;#I:29.000000
1756302794556;#A:5.000159
1756302794556;#B:1.969779
1756302794556;#I:30.000000
1756302794570;#A:5.000159
1756302794587;#B:1.969779
1756302794587;#I:31.000000
1756302794602;#A:5.000159
1756302794602;#B:1.969779
1756302794612;#I:32.000000
1756302794622;#A:5.000159
1756302794622;#B:1.969779
1756302794633;#I:33.000000
1756302794651;#A:5.000159
1756302794652;#B:1.969779
1756302794654;#I:34.000000
1756302794673;#A:5.000159
1756302794674;#B:1.969779
1756302794674;#I:35.000000
1756302794684;#A:5.000159
1756302794697;#B:1.969779
1756302794697;#I:36.000000
1756302794717;#A:5.000159
1756302794717;#B:1.969779
1756302794717;#I:37.000000
1756302794731;#A:5.000159
1756302794731;#B:1.969779
1756302794745;#I:38.000000
1756302794761;#A:5.000159
1756302794761;#B:1.969779
1756302794761;#I:39.000000
1756302794778;#A:5.000159
1756302794778;#B:1.969779
1756302794787;#I:40.000000
1756302794805;#A:5.000159
1756302794808;#B:1.969779
1756302794809;#I:41.000000
1756302794825;#A:5.000159
1756302794825;#B:1.969779
1756302794825;#I:42.000000
1756302794844;#A:5.000159
1756302794852;#B:1.969779
1756302794855;#I:43.000000
1756302794857;#A:5.000159
1756302794874;#B:1.969779
1756302794874;#I:44.000000
1756302794888;#A:5.000159
1756302794888;#B:1.969779
1756302794888;#I:45.000000
1756302794904;#A:5.000159
1756302794904;#B:1.969779
1756302794920;#I:46.000000
1756302794936;#A:5.000159
1756302794938;#B:1.969779
1756302794938;#I:47.000000
1756302794952;#A:5.000159
1756302794952;#B:1.969779
1756302794952;#I:48.000000
1756302794976;#A:5.000159
1756302794984;#B:1.969779
1756302794984;#I:49.000000
1756302794999;#A:5.000159
1756302794999;#B:1.969779
1756302794999;#I:50.000000
1756302795024;#A:5.000159
1756302795024;#B:1.969779
1756302795030;#I:51.000000
1756302795046;#A:5.000159
1756302795046;#B:1.969779
1756302795052;#I:1.000000
1756302795065;#A:5.000159
1756302795065;#B:1.969779
1756302795065;#I:2.000000
1756302795078;#A:5.000159
1756302795094;#B:1.969779
1756302795095;#I:3.000000
1756302795110;#A:5.000787
1756302795110;#B:1.969779
1756302795110;#I:4.000000
1756302795127;#A:5.000787
1756302795127;#B:1.969779
1756302795127;#I:5.000000
1756302795152;#A:5.000787
1756302795160;#B:1.969779
1756302795162;#I:6.000000
1756302795179;#A:5.000787
1756302795179;#B:1.969779
1756302795179;#I:7.000000
1756302795190;#A:5.000787
1756302795190;#B:1.969779
1756302795205;#I:8.000000
1756302795222;#A:5.000787
1756302795222;#B:1.969779
1756302795222;#I:9.000000
1756302795237;#A:5.000787
1756302795237;#B:1.969779
1756302795237;#I:10.000000
1756302795255;#A:5.000787
1756302795269;#B:1.969779
1756302795269;#I:11.000000
1756302795287;#A:5.000787
1756302795287;#B:1.969779
1756302795287;#I:12.000000
1756302795301;#A:5.000787
1756302795301;#B:1.969779
1756302795317;#I:13.000000
1756302795333;#A:5.000787
1756302795333;#B:1.969779
1756302795333;#I:14.000000
1756302795353;#A:5.000787
1756302795353;#B:1.969779
1756302795353;#I:15.000000
1756302795368;#A:5.000787
1756302795368;#B:1.969779
1756302795380;#I:16.000000
1756302795397;#A:5.000787
1756302795397;#B:1.969779
1756302795397;#I:17.000000
1756302795414;#A:5.000787
1756302795414;#B:1.969779
1756302795414;#I:18.000000
1756302795439;#A:5.000787
1756302795444;#B:1.969779
1756302795444;#I:19.000000
1756302795461;#A:5.000787
1756302795465;#B:1.969779
1756302795465;#I:20.000000
1756302795483;#A:5.000787
1756302795483;#B:1.969779
1756302795492;#I:21.000000
1756302795509;#A:5.000787
1756302795511;#B:1.969779
1756302795511;#I:22.000000
1756302795524;#A:5.000787
1756302795524;#B:1.969779
1756302795524;#I:23.000000
1756302795553;#A:5.000787
1756302795556;#B:1.970407
1756302795556;#I:24.000000
1756302795575;#A:5.000787
1756302795575;#B:1.970407
1756302795575;#I:25.000000
1756302795590;#A:5.000787
1756302795590;#B:1.970407
1756302795590;#I:26.000000
1756302795604;#A:5.000787
1756302795622;#B:1.970407
1756302795622;#I:27.000000
1756302795635;#A:5.000787
1756302795635;#B:1.969779
1756302795635;#I:28.000000
1756302795663;#A:5.000787
1756302795667;#B:1.969779
1756302795667;#I:29.000000
1756302795683;#A:5.000787
1756302795687;#B:1.970407
1756302795689;#I:30.000000
1756302795706;#A:5.000787
1756302795706;#B:1.970407
1756302795711;#I:31.000000
1756302795719;#A:5.000787
1756302795731;#B:1.970407
1756302795731;#I:32.000000
1756302795748;#A:5.000787
1756302795753;#B:1.970407
1756302795753;#I:33.000000
1756302795766;#A:5.000787
1756302795766;#B:1.970407
1756302795778;#I:34.000000
1756302795794;#A:5.000787
1756302795794;#B:1.970407
1756302795794;#I:35.000000
1756302795811;#A:5.000787
1756302795811;#B:1.970407
1756302795811;#I:36.000000
1756302795831;#A:5.000787
1756302795841;#B:1.970407
1756302795841;#I:37.000000
1756302795857;#A:5.000787
1756302795857;#B:1.970407
1756302795857;#I:38.000000
1756302795878;#A:5.000787
1756302795878;#B:1.970407
1756302795889;#I:39.000000
1756302795905;#A:5.000787
1756302795905;#B:1.970407
1756302795905;#I:40.000000
1756302795921;#A:5.000787
1756302795921;#B:1.970407
1756302795921;#I:41.000000
1756302795945;#A:5.000787
1756302795945;#B:1.970407
1756302795954;#I:42.000000
1756302795968;#A:5.000787
1756302795968;#B:1.970407
1756302795968;#I:43.000000
1756302795984;#A:5.000787
1756302795984;#B:1.970407
1756302795984;#I:44.000000
1756302796002;#A:5.000787
1756302796016;#B:1.970407
1756302796016;#I:45.000000
1756302796032;#A:5.000787
1756302796039;#B:1.970407
1756302796041;#I:46.000000
1756302796054;#A:5.000787
1756302796054;#B:1.970407
1756302796064;#I:47.000000
1756302796081;#A:5.000787
1756302796081;#B:1.970407
1756302796081;#I:48.000000
1756302796095;#A:5.000787
1756302796095;#B:1.970407
1756302796095;#I:49.000000
1756302796122;#A:5.000787
1756302796128;#B:1.970407
1756302796128;#I:50.000000
1756302796143;#A:5.000787
1756302796148;#B:1.970407
1756302796148;#I:51.000000
1756302796160;#A:5.000787
1756302796160;#B:1.970407
1756302796175;#I:1.000000
1756302796191;#A:5.000787
1756302796191;#B:1.970407
1756302796191;#I:2.000000
1756302796211;#A:5.000787
1756302796211;#B:1.970407
1756302796211;#I:3.000000
1756302796222;#A:5.000787
1756302796222;#B:1.970407
1756302796241;#I:4.000000
1756302796254;#A:5.000787
1756302796254;#B:1.970407
1756302796254;#I:5.000000
1756302796270;#A:5.000787
1756302796270;#B:1.970407
1756302796270;#I:6.000000
1756302796300;#A:5.000787
1756302796303;#B:1.970407
1756302796303;#I:7.000000
1756302796318;#A:5.000787
1756302796318;#B:1.970407
1756302796318;#I:8.000000
1756302796334;#A:5.000787
1756302796334;#B:1.970407
1756302796350;#I:9.000000
1756302796366;#A:5.000787
1756302796369;#B:1.970407
1756302796369;#I:10.000000
1756302796381;#A:5.000787
1756302796381;#B:1.970407
1756302796381;#I:11.000000
1756302796398;#A:5.000787
1756302796413;#B:1.970407
1756302796413;#I:12.000000
1756302796431;#A:5.000787
1756302796434;#B:1.970407
1756302796438;#I:13.000000
1756302796454;#A:5.000787
1756302796455;#B:1.970407
1756302796461;#I:14.000000
1756302796477;#A:5.001416
1756302796477;#B:1.970407
1756302796477;#I:15.000000
1756302796494;#A:5.001416
1756302796494;#B:1.970407
1756302796494;#I:16.000000
1756302796514;#A:5.001416
1756302796514;#B:1.970407
1756302796524;#I:17.000000
1756302796543;#A:5.001416
1756302796543;#B:1.970407
1756302796543;#I:18.000000
1756302796560;#A:5.001416
1756302796560;#B:1.970407
1756302796560;#I:19.000000
1756302796572;#A:5.001416
1756302796590;#B:1.970407
1756302796590;#I:20.000000
1756302796604;#A:5.001416
1756302796604;#B:1.970407
1756302796604;#I:21.000000
1756302796620;#A:5.001416
1756302796620;#B:1.970407
1756302796636;#I:22.000000
1756302796653;#A:5.001416
1756302796655;#B:1.970407
1756302796655;#I:23.000000
1756302796670;#A:5.001416
1756302796670;#B:1.970407
1756302796670;#I:24.000000
1756302796684;#A:5.001416
1756302796700;#B:1.970407
1756302796700;#I:25.000000
1756302796718;#A:5.001416
1756302796718;#B:1.970407
1756302796723;#I:26.000000
1756302796741;#A:5.001416
1756302796741;#B:1.970407
1756302796747;#I:27.000000
1756302796763;#A:5.001416
1756302796764;#B:1.970407
1756302796764;#I:28.000000
1756302796779;#A:5.001416
1756302796779;#B:1.970407
1756302796779;#I:29.000000
1756302796794;#A:5.001416
1756302796794;#B:1.970407
1756302796812;#I:30.000000
1756302796827;#A:5.001416
1756302796831;#B:1.970407
1756302796831;#I:31.000000
1756302796850;#A:5.001416
1756302796850;#B:1.970407
1756302796855;#I:32.000000
1756302796873;#A:5.001416
1756302796874;#B:1.970407
1756302796874;#I:33.000000
1756302796890;#A:5.001416
1756302796890;#B:1.970407
1756302796890;#I:34.000000
1756302796905;#A:5.001416
1756302796905;#B:1.970407
1756302796921;#I:35.000000
1756302796938;#A:5.001416
1756302796938;#B:1.970407
1756302796938;#I:36.000000
1756302796958;#A:5.001416
1756302796958;#B:1.970407
1756302796958;#I:37.000000
1756302796969;#A:5.001416
1756302796986;#B:1.970407
1756302796986;#I:38.000000
1756302797000;#A:5.001416
1756302797000;#B:1.970407
1756302797000;#I:39.000000
1756302797019;#A:5.001416
1756302797019;#B:1.970407
1756302797032;#I:40.000000
1756302797048;#A:5.001416
1756302797048;#B:1.970407
1756302797054;#I:41.000000
1756302797070;#A:5.001416
1756302797072;#B:1.970407
1756302797076;#I:42.000000
1756302797088;#A:5.001416
1756302797096;#B:1.970407
1756302797096;#I:43.000000
1756302797111;#A:5.001416
1756302797111;#B:1.970407
1756302797120;#I:44.000000
1756302797127;#A:5.001416
1756302797138;#B:1.970407
1756302797142;#I:45.000000
1756302797158;#A:5.001416
1756302797158;#B:1.970407
1756302797158;#I:46.000000
1756302797176;#A:5.001416
1756302797176;#B:1.970407
1756302797176;#I:47.000000
1756302797191;#A:5.001416
1756302797191;#B:1.970407
1756302797206;#I:48.000000
1756302797222;#A:5.001416
1756302797222;#B:1.970407
1756302797222;#I:49.000000
1756302797238;#A:5.001416
1756302797238;#B:1.970407
1756302797238;#I:50.000000
1756302797255;#A:5.001416
1756302797270;#B:1.970407
1756302797272;#I:51.000000
1756302797288;#A:5.001416
1756302797288;#B:1.970407
1756302797288;#I:1.000000
1756302797303;#A:5.001416
1756302797313;#B:1.970407
1756302797318;#I:2.000000
1756302797333;#A:5.001416
1756302797333;#B:1.970407
1756302797333;#I:3.000000
1756302797355;#A:5.001416
1756302797355;#B:1.970407
1756302797355;#I:4.000000
1756302797365;#A:5.001416
1756302797381;#B:1.970407
1756302797381;#I:5.000000
1756302797399;#A:5.001416
1756302797399;#B:1.970407
1756302797399;#I:6.000000
1756302797415;#A:5.001416
1756302797415;#B:1.970407
1756302797428;#I:7.000000
1756302797445;#A:5.001416
1756302797445;#B:1.970407
1756302797445;#I:8.000000
1756302797460;#A:5.001416
1756302797460;#B:1.970407
1756302797460;#I:9.000000
1756302797478;#A:5.001416
1756302797478;#B:1.970407
1756302797493;#I:10.000000
1756302797511;#A:5.001416
1756302797513;#B:1.970407
1756302797516;#I:11.000000
1756302797525;#A:5.001416
1756302797525;#B:1.970407
1756302797525;#I:12.000000
1756302797541;#A:5.001416
1756302797558;#B:1.970407
1756302797558;#I:13.000000
1756302797572;#A:5.001416
1756302797572;#B:1.970407
1756302797572;#I:14.000000
1756302797591;#A:5.001416
1756302797591;#B:1.970407
1756302797604;#I:15.000000
1756302797621;#A:5.001416
1756302797621;#B:1.970407
1756302797621;#I:16.000000
1756302797635;#A:5.001416
1756302797635;#B:1.970407
1756302797635;#I:17.000000
1756302797656;#A:5.001416
1756302797667;#B:1.970407
1756302797669;#I:18.000000
1756302797686;#A:5.001416
1756302797686;#B:1.970407
1756302797686;#I:19.000000
1756302797699;#A:5.001416
1756302797699;#B:1.970407
1756302797699;#I:20.000000
1756302797731;#A:5.001416
1756302797731;#B:1.970407
1756302797736;#I:21.000000
1756302797747;#A:5.001416
1756302797747;#B:1.970407
1756302797756;#I:22.000000
1756302797772;#A:5.001416
1756302797775;#B:1.970407
1756302797779;#I:23.000000
1756302797797;#A:5.001416
1756302797797;#B:1.970407
1756302797797;#I:24.000000
1756302797811;#A:5.001416
1756302797811;#B:1.970407
1756302797811;#I:25.000000
1756302797839;#A:5.001416
1756302797843;#B:1.971035
1756302797844;#I:26.000000
1756302797859;#A:5.001416
1756302797859;#B:1.971035
1756302797859;#I:27.000000
1756302797884;#A:5.001416
1756302797884;#B:1.971035
1756302797890;#I:28.000000
1756302797906;#A:5.001416
1756302797906;#B:1.971035
1756302797913;#I:29.000000
1756302797924;#A:5.001416
1756302797924;#B:1.971035
1756302797934;#I:30.000000
1756302797950;#A:5.001416
1756302797952;#B:1.971035
1756302797957;#I:31.000000
1756302797973;#A:5.001416
1756302797973;#B:1.971035
1756302797973;#I:32.000000
1756302797987;#A:5.001416
1756302797987;#B:1.971035
1756302797987;#I:33.000000
1756302798002;#A:5.001416
1756302798017;#B:1.971035
1756302798017;#I:34.000000
1756302798037;#A:5.001416
1756302798037;#B:1.971035
1756302798037;#I:35.000000
1756302798057;#A:5.001416
1756302798057;#B:1.971035
1756302798067;#I:36.000000
1756302798082;#A:5.001416
1756302798082;#B:1.971035
1756302798082;#I:37.000000
1756302798097;#A:5.001416
1756302798097;#B:1.971035
1756302798097;#I:38.000000
1756302798123;#A:5.001416
1756302798130;#B:1.971035
1756302798131;#I:39.000000
1756302798145;#A:5.001416
1756302798145;#B:1.971035
1756302798145;#I:40.000000
1756302798171;#A:5.001416
1756302798171;#B:1.971035
1756302798177;#I:41.000000
1756302798193;#A:5.001416
1756302798193;#B:1.971035
1756302798193;#I:42.000000
1756302798209;#A:5.001416
1756302798209;#B:1.971035
1756302798209;#I:43.000000
1756302798228;#A:5.001416
1756302798228;#B:1.971035
1756302798243;#I:44.000000
1756302798257;#A:5.001416
1756302798257;#B:1.971035
1756302798257;#I:45.000000
1756302798273;#A:5.001416
1756302798273;#B:1.971035
1756302798273;#I:46.000000
1756302798289;#A:5.001416
1756302798305;#B:1.971035
1756302798305;#I:47.000000
1756302798321;#A:5.001416
1756302798321;#B:1.971035
1756302798321;#I:48.000000
1756302798337;#A:5.001416
1756302798337;#B:1.971035
1756302798352;#I:49.000000
1756302798368;#A:5.001416
1756302798368;#B:1.971035
1756302798368;#I:50.000000
1756302798384;#A:5.001416
1756302798384;#B:1.971035
1756302798384;#I:51.000000
1756302798403;#A:5.001416
1756302798416;#B:1.971035
1756302798419;#I:1.000000
1756302798434;#A:5.001416
1756302798437;#B:1.971035
1756302798437;#I:2.000000
1756302798455;#A:5.001416
1756302798459;#B:1.971035
1756302798459;#I:3.000000
1756302798463;#A:5.001416
1756302798481;#B:1.971035
1756302798481;#I:4.000000
1756302798500;#A:5.001416
1756302798500;#B:1.971035
1756302798500;#I:5.000000
1756302798520;#A:5.001416
1756302798526;#B:1.971035
1756302798528;#I:6.000000
1756302798544;#A:5.001416
1756302798547;#B:1.971035
1756302798547;#I:7.000000
1756302798563;#A:5.001416
1756302798563;#B:1.971035
1756302798563;#I:8.000000
1756302798574;#A:5.001416
